TRACK_ID,TIMESTAMP,V,X,Y,YAW
0e81d1dcbddf47899d5ce89f8b16d68a,1537296324399498,7.813404083251953,1366.04296875,1140.376953125,-132.5959930419922
0e81d1dcbddf47899d5ce89f8b16d68a,1537296324898817,7.813404083251953,1364.93994140625,1139.27001953125,-133.0959930419922
0e81d1dcbddf47899d5ce89f8b16d68a,1537296325398155,7.81686544418335,1363.8370361328125,1138.1619873046875,-133.5959930419922
0e81d1dcbddf47899d5ce89f8b16d68a,1537296325948344,5.330188274383545,1363.1190185546875,1137.3740234375,-133.9508514404297
0e81d1dcbddf47899d5ce89f8b16d68a,1537296326448220,4.845674514770508,1362.467041015625,1136.656982421875,-134.2732391357422
0e81d1dcbddf47899d5ce89f8b16d68a,1537296326948643,2.1429173946380615,1362.1669921875,1136.3509521484375,-134.3846435546875
0e81d1dcbddf47899d5ce89f8b16d68a,1537296327447972,2.142481803894043,1361.866943359375,1136.0450439453125,-134.4958038330078
0e81d1dcbddf47899d5ce89f8b16d68a,1537296327898101,0.3621787130832672,1361.801025390625,1136.0150146484375,-134.28807067871094
0e81d1dcbddf47899d5ce89f8b16d68a,1537296328397970,0.845104455947876,1361.6829833984375,1135.89404296875,-134.30287170410156
132ba6e93dad4c578af03f88388f48d6,1537296324399498,0.3377230167388916,1388.5059814453125,1141.2659912109375,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296324898817,0.3377230167388916,1388.47705078125,1141.2049560546875,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296325398155,0.34240013360977173,1388.447998046875,1141.1429443359375,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296325948344,0.375697523355484,1388.416015625,1141.074951171875,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296326448220,0.34240013360977173,1388.386962890625,1141.012939453125,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296326948643,0.3415886163711548,1388.3580322265625,1140.9510498046875,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296327447972,0.061303120106458664,1388.3480224609375,1140.9439697265625,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296327898101,0.050171490758657455,1388.3399658203125,1140.93798828125,51.285919189453125
132ba6e93dad4c578af03f88388f48d6,1537296328397970,0.0,1388.3399658203125,1140.93798828125,51.282779693603516
15d594b54bf54cf48be86651a47b014d,1537296324399498,11.978294372558594,1335.9930419921875,1104.635009765625,-128.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296324898817,11.978294372558594,1334.47705078125,1102.780029296875,-130.04595947265625
15d594b54bf54cf48be86651a47b014d,1537296325398155,11.97950267791748,1332.89697265625,1100.97900390625,-132.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296325948344,13.195690155029297,1331.1669921875,1098.9859619140625,-132.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296326448220,11.986577033996582,1329.594970703125,1097.176025390625,-132.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296326948643,8.146106719970703,1328.5140380859375,1095.95703125,-132.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296327447972,8.125428199768066,1327.43603515625,1094.740966796875,-132.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296327898101,1.772161841392517,1327.1629638671875,1094.5150146484375,-132.04600524902344
15d594b54bf54cf48be86651a47b014d,1537296328397970,2.4950623512268066,1326.828125,1094.14501953125,-132.1403350830078
23ba07ac1bb74511a6cb32d8be249427,1537296324399498,0.0,1321.77294921875,1090.510009765625,0.0
23ba07ac1bb74511a6cb32d8be249427,1537296324898817,0.0,1321.77294921875,1090.510009765625,0.0
23ba07ac1bb74511a6cb32d8be249427,1537296325398155,0.0,1321.77294921875,1090.510009765625,0.0
23ba07ac1bb74511a6cb32d8be249427,1537296325948344,0.0,1321.77294921875,1090.510009765625,-130.04598999023438
23ba07ac1bb74511a6cb32d8be249427,1537296326448220,0.01146746426820755,1321.7750244140625,1090.509033203125,-129.9626922607422
23ba07ac1bb74511a6cb32d8be249427,1537296326948643,0.01424880139529705,1321.7769775390625,1090.5069580078125,-129.87930297851562
23ba07ac1bb74511a6cb32d8be249427,1537296327447972,0.01146746426820755,1321.779052734375,1090.5059814453125,-129.79608154296875
23ba07ac1bb74511a6cb32d8be249427,1537296327898101,0.010918300598859787,1321.780029296875,1090.5040283203125,-129.7210693359375
23ba07ac1bb74511a6cb32d8be249427,1537296328397970,0.0,1321.780029296875,1090.5040283203125,-129.72142028808594
24645bdcf0cc4936850dd5d7e57bb100,1537296324399498,0.299031138420105,1401.5240478515625,1156.677978515625,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296324898817,0.299031138420105,1401.487060546875,1156.6309814453125,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296325398155,0.29868149757385254,1401.448974609375,1156.5849609375,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296325948344,0.32685738801956177,1401.407958984375,1156.5340576171875,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296326448220,0.299031138420105,1401.3709716796875,1156.487060546875,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296326948643,0.29829275608062744,1401.3330078125,1156.4410400390625,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296327447972,0.334198534488678,1401.291015625,1156.3890380859375,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296327898101,0.3063679039478302,1401.2530517578125,1156.3409423828125,51.14699935913086
24645bdcf0cc4936850dd5d7e57bb100,1537296328397970,0.0,1401.2530517578125,1156.3409423828125,51.1246223449707
27a3f8c8a25e4684b32ce1f245b0ef65,1537296324399498,0.2918533682823181,1405.1639404296875,1161.009033203125,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296324898817,0.2918533682823181,1405.1419677734375,1160.9549560546875,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296325398155,0.284936785697937,1405.1209716796875,1160.9019775390625,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296325948344,0.318147748708725,1405.0970458984375,1160.843017578125,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296326448220,0.284936785697937,1405.0760498046875,1160.7900390625,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296326948643,0.3434413969516754,1405.0169677734375,1160.7550048828125,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296327447972,0.33872804045677185,1404.958984375,1160.719970703125,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296327898101,0.30692368745803833,1404.906005859375,1160.68896484375,51.14699935913086
27a3f8c8a25e4684b32ce1f245b0ef65,1537296328397970,0.0,1404.906005859375,1160.68896484375,51.12833786010742
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296324399498,26.66204261779785,1341.0389404296875,1092.45703125,57.16238021850586
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296324898817,26.66204261779785,1343.783447265625,1097.0289306640625,61.86481857299805
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296325398155,33.571434020996094,1346.6029052734375,1103.12255859375,67.83072662353516
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296325948344,46.17985153198242,1349.7822265625,1111.7940673828125,71.26762390136719
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296326448220,46.197303771972656,1352.670654296875,1120.5704345703125,71.94259643554688
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296326948643,43.996681213378906,1355.4798583984375,1128.9093017578125,70.36564636230469
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296327447972,36.0394172668457,1358.1346435546875,1135.6104736328125,65.46427154541016
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296327898101,23.625642776489258,1360.38037109375,1139.767822265625,56.47526168823242
2de5bea4ccd54a9ca25d8bc055c94fa2,1537296328397970,23.379364013671875,1364.30712890625,1142.306396484375,32.881126403808594
30fbd823fe2b499c931c2f51eb63cf67,1537296324399498,0.4529552757740021,1431.7349853515625,1209.0860595703125,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296324898817,0.4529552757740021,1431.801025390625,1209.0240478515625,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296325398155,0.45322495698928833,1431.8680419921875,1208.9630126953125,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296325948344,0.4987931549549103,1431.9410400390625,1208.89501953125,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296326448220,0.6884021162986755,1432.0780029296875,1208.9090576171875,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296326948643,0.6888508796691895,1432.2149658203125,1208.9239501953125,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296327447972,0.6890093684196472,1432.35205078125,1208.93798828125,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296327898101,0.374869167804718,1432.406982421875,1208.886962890625,47.08799743652344
30fbd823fe2b499c931c2f51eb63cf67,1537296328397970,0.0,1432.406982421875,1208.886962890625,47.068641662597656
438d2460b0cf4e2899ea3b0f360534f7,1537296324399498,0.28198307752609253,1379.1939697265625,1130.4930419921875,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296324898817,0.28198307752609253,1379.1600341796875,1130.447998046875,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296325398155,0.2823507785797119,1379.1259765625,1130.4029541015625,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296325948344,0.31360551714897156,1379.0880126953125,1130.35302734375,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296326448220,0.2823507785797119,1379.053955078125,1130.3079833984375,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296326948643,0.11511560529470444,1379.041015625,1130.2889404296875,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296327447972,0.12175557017326355,1379.0269775390625,1130.26904296875,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296327898101,0.10834041237831116,1379.0150146484375,1130.2509765625,50.782527923583984
438d2460b0cf4e2899ea3b0f360534f7,1537296328397970,0.0,1379.0150146484375,1130.2509765625,50.77910232543945
4440890c323d4ce7a64e6927245f1fd8,1537296324399498,0.8793011903762817,1397.426025390625,1151.697998046875,49.14699935913086
4440890c323d4ce7a64e6927245f1fd8,1537296324898817,0.8793011903762817,1397.31103515625,1151.56494140625,49.14699935913086
4440890c323d4ce7a64e6927245f1fd8,1537296325398155,0.8788394927978516,1397.196044921875,1151.4320068359375,49.14699935913086
4440890c323d4ce7a64e6927245f1fd8,1537296325948344,0.9714559316635132,1397.0689697265625,1151.2850341796875,49.14699935913086
