TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,2070.0356738451533,957.4779031992048,30.123761718124598,-31.80001613588044
ego,0.1,2072.5917494332557,955.8838869544913,23.457095225985533,-31.960608450215602
ego,0.2,2074.5816907354265,954.6419180425115,36.79042865404823,-31.950683297577683
ego,0.30000000000000004,2077.7029107080243,952.6942675892365,50.12376197086408,-31.960912044725177
ego,0.4,2081.9549645745624,950.0402229292548,63.4570953677162,-31.97254965592262
ego,0.5,2087.3378459436058,946.6797738979675,76.79042212226045,-31.97912483085966
ego,0.6000000000000001,2093.8561788227225,942.6203372653576,76.79042212226045,-31.802208322056003
vehicle_1,0.0,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_1,0.1,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_1,0.2,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_1,0.30000000000000004,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_1,0.4,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_1,0.5,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_1,0.6000000000000001,2072.948974609375,935.8330078125,0.0,-31.085704803466797
vehicle_2,0.0,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_2,0.1,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_2,0.2,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_2,0.30000000000000004,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_2,0.4,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_2,0.5,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_2,0.6000000000000001,2073.56591796875,939.1699829101562,0.0,-31.088178634643555
vehicle_3,0.0,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_3,0.1,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_3,0.2,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_3,0.30000000000000004,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_3,0.4,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_3,0.5,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_3,0.6000000000000001,2091.992919921875,930.6959838867188,0.0,-32.334999084472656
vehicle_4,0.0,2044.7950439453125,998.0339965820312,31.475594842759254,-120.52486419677733
vehicle_4,0.1,2043.2802734375,995.27490234375,0.0,-118.76695251464842
vehicle_4,0.2,2043.2802734375,995.27490234375,0.0,3.912018060684204
vehicle_4,0.30000000000000004,2043.2802734375,995.27490234375,0.0,3.912018060684204
vehicle_4,0.4,2043.2802734375,995.27490234375,0.0,3.912018060684204
vehicle_4,0.5,2043.2802734375,995.27490234375,0.0,3.912018060684204
vehicle_4,0.6000000000000001,2043.2802734375,995.27490234375,0.0,3.912018060684204
vehicle_5,0.0,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_5,0.1,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_5,0.2,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_5,0.30000000000000004,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_5,0.4,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_5,0.5,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_5,0.6000000000000001,2077.48095703125,943.5919799804688,0.0,147.9152374267578
vehicle_6,0.0,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_6,0.1,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_6,0.2,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_6,0.30000000000000004,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_6,0.4,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_6,0.5,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_6,0.6000000000000001,2030.697998046875,961.0819091796876,0.0,146.30401611328125
vehicle_7,0.0,2041.003662109375,996.3798828125,0.0,-118.70792388916017
vehicle_7,0.1,2041.003662109375,996.3798828125,0.0,-10.296195983886719
vehicle_7,0.2,2041.003662109375,996.3798828125,0.0,-10.296194076538086
vehicle_7,0.30000000000000004,2041.003662109375,996.3798828125,0.0,-10.296194076538086
vehicle_7,0.4,2041.003662109375,996.3798828125,0.0,-10.296194076538086
vehicle_7,0.5,2041.003662109375,996.3798828125,0.0,-10.296194076538086
vehicle_7,0.6000000000000001,2041.003662109375,996.3798828125,0.0,-10.296194076538086
vehicle_8,0.0,2095.18603515625,967.0120239257812,0.0,60.795005798339844
vehicle_8,0.1,2095.18603515625,967.0120239257812,0.0,60.795013427734375
vehicle_8,0.2,2095.18603515625,967.0120239257812,0.0,60.795013427734375
vehicle_8,0.30000000000000004,2095.18603515625,967.0120239257812,0.0,60.795013427734375
vehicle_8,0.4,2095.18603515625,967.0120239257812,0.0,60.795013427734375
vehicle_8,0.5,2095.18603515625,967.0120239257812,0.0,60.795013427734375
vehicle_8,0.6000000000000001,2095.18603515625,967.0120239257812,0.0,60.795013427734375
vehicle_9,0.0,2075.89892578125,940.9219970703124,0.0,-31.086986541748047
vehicle_9,0.1,2075.89892578125,940.9219970703124,0.0,-31.08698844909668
vehicle_9,0.2,2075.89892578125,940.9219970703124,0.0,-31.08698844909668
vehicle_9,0.30000000000000004,2075.89892578125,940.9219970703124,0.0,-31.08698844909668
vehicle_9,0.4,2075.89892578125,940.9219970703124,0.0,-31.08698844909668
vehicle_9,0.5,2075.89892578125,940.9219970703124,0.0,-31.08698844909668
vehicle_9,0.6000000000000001,2075.89892578125,940.9219970703124,0.0,-31.08698844909668
vehicle_10,0.0,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_10,0.1,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_10,0.2,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_10,0.30000000000000004,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_10,0.4,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_10,0.5,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_10,0.6000000000000001,2055.64599609375,956.3660278320312,0.0,-33.93942642211914
vehicle_11,0.0,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_11,0.1,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_11,0.2,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_11,0.30000000000000004,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_11,0.4,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_11,0.5,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_11,0.6000000000000001,2033.5771484375,966.2529296875,0.0,143.5465545654297
vehicle_12,0.0,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_12,0.1,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_12,0.2,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_12,0.30000000000000004,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_12,0.4,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_12,0.5,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_12,0.6000000000000001,2036.4351806640625,968.3250122070312,0.0,-34.1545524597168
vehicle_13,0.0,2075.259765625,951.0481567382812,58.1454696810194,133.4583740234375
vehicle_13,0.1,2075.342041015625,956.8621215820312,11.998593129324782,89.1882553100586
vehicle_13,0.2,2076.537109375,956.7550048828124,11.998593129324782,-5.121330261230469
